1641283741.1126106, 49.634588137, 8.631476372, 146.3958
1641283742.1363873, 49.634588184, 8.631476685, 146.3547
1641283743.1138473, 49.634588228, 8.631476836, 146.3607
1641283744.1122036, 49.634588241, 8.631476973, 146.3561
1641283745.1200588, 49.634588343, 8.631477115, 146.3488
1641283746.1335013, 49.634588426, 8.631477293, 146.3292
1641283747.106137, 49.634588472, 8.631477595, 146.3189
1641283748.109381, 49.634588514, 8.631477844, 146.3269
1641283749.1070247, 49.634588571, 8.631478061, 146.3437
1641283750.1302843, 49.634588531, 8.631478321, 146.3381
1641283751.1132922, 49.634588543, 8.631478428, 146.3417
1641283752.1417854, 49.634588529, 8.631478338, 146.3715
1641283753.1095514, 49.634588594, 8.631478230, 146.4005
1641283754.1225722, 49.634588697, 8.631478032, 146.4520
1641283755.105533, 49.634588777, 8.631477746, 146.5140
1641283756.113448, 49.634588760, 8.631477491, 146.5668
1641283757.1111991, 49.634588771, 8.631477125, 146.6274
1641283758.134377, 49.634588800, 8.631476818, 146.6634
1641283759.1019485, 49.634588837, 8.631476553, 146.7129
1641283760.1253736, 49.634588904, 8.631476198, 146.7852
1641283761.1182091, 49.634589016, 8.631475863, 146.8410
1641283762.115941, 49.634589049, 8.631475558, 146.8873
1641283763.09354, 49.634589044, 8.631475214, 146.9482
1641283764.1217668, 49.634589100, 8.631474779, 147.0126
1641283765.104485, 49.634589270, 8.631474395, 147.0887
1641283766.1121836, 49.634589378, 8.631474094, 147.1605
1641283767.1099157, 49.634589461, 8.631473693, 147.2426
1641283768.1176364, 49.634589590, 8.631473368, 147.2945
1641283769.1001606, 49.634589704, 8.631473145, 147.3388
1641283770.1490448, 49.634589689, 8.631472875, 147.3913
1641283771.111666, 49.634589618, 8.631472699, 147.4221
1641283772.109415, 49.634589759, 8.631472569, 147.4442
1641283773.1019802, 49.634589819, 8.631472420, 147.4746
1641283774.1100092, 49.634589755, 8.631472238, 147.5353
1641283775.102971, 49.634589794, 8.631472182, 147.5718
1641283776.1310265, 49.634589905, 8.631472107, 147.6091
1641283777.1135242, 49.634589918, 8.631472075, 147.6251
1641283778.0959704, 49.634589941, 8.631471948, 147.6305
1641283779.1138837, 49.634589834, 8.631471935, 147.6455
1641283780.1268888, 49.634589777, 8.631471885, 147.6534
1641283781.1196978, 49.634589749, 8.631471855, 147.6584
1641283782.1225479, 49.634589607, 8.631471800, 147.6788
1641283783.1053956, 49.634589571, 8.631471660, 147.7011
1641283784.097857, 49.634589497, 8.631471455, 147.7205
1641283785.1108372, 49.634589366, 8.631471478, 147.7422
1641283786.103697, 49.634589277, 8.631471306, 147.7767
1641283787.1014533, 49.634589271, 8.631471104, 147.8026
1641283788.1141531, 49.634589231, 8.631470972, 147.8146
1641283789.1066983, 49.634589125, 8.631470892, 147.8218
1641283790.1246214, 49.634588984, 8.631470668, 147.8627
1641283791.1072757, 49.634588747, 8.631470488, 147.8858
1641283792.099957, 49.634588577, 8.631470309, 147.9203
1641283793.0977824, 49.634588439, 8.631469989, 147.9774
1641283794.1259058, 49.634588349, 8.631469723, 148.0248
1641283795.0983615, 49.634588275, 8.631469410, 148.0614
1641283796.1064003, 49.634588243, 8.631469234, 148.0739
1641283797.1045172, 49.634588160, 8.631469066, 148.0737
1641283798.1022677, 49.634588058, 8.631468888, 148.0774
1641283799.100412, 49.634587941, 8.631468769, 148.0871
1641283800.1285365, 49.634587824, 8.631468727, 148.0852
1641283801.096018, 49.634587727, 8.631468667, 148.1015
1641283802.1093302, 49.634587625, 8.631468639, 148.1077
1641283803.107262, 49.634587515, 8.631468582, 148.1175
1641283804.104986, 49.634587463, 8.631468532, 148.1261
1641283805.097641, 49.634587419, 8.631468572, 148.1469
1641283806.1358562, 49.634587337, 8.631468570, 148.1588
1641283807.098099, 49.634587222, 8.631468586, 148.1792
1641283808.0957978, 49.634587083, 8.631468630, 148.2067
1641283809.108608, 49.634586976, 8.631468700, 148.2388
1641283810.1264827, 49.634586864, 8.631468581, 148.2795
1641283811.1037564, 49.634586784, 8.631468392, 148.3220
1641283812.1013393, 49.634586710, 8.631468232, 148.3596
1641283813.1091282, 49.634586748, 8.631467957, 148.4127
1641283814.10707, 49.634586761, 8.631467830, 148.4252
1641283815.1046774, 49.634586716, 8.631467787, 148.4425
1641283816.1022449, 49.634586733, 8.631467734, 148.4678
1641283817.0998993, 49.634586766, 8.631467690, 148.4891
1641283818.148424, 49.634586775, 8.631467662, 148.5015
1641283819.1156714, 49.634586838, 8.631467564, 148.5120
1641283820.1235518, 49.634586888, 8.631467447, 148.5297
1641283821.1007903, 49.634586964, 8.631467229, 148.5642
1641283822.1136565, 49.634587096, 8.631466983, 148.6099
1641283823.1062574, 49.634587279, 8.631466699, 148.6904
1641283824.1194096, 49.634587426, 8.631466309, 148.7946
1641283825.1222112, 49.634587606, 8.631465894, 148.9190
1641283826.1095963, 49.634587782, 8.631465609, 149.0169
1641283827.0870783, 49.634587901, 8.631465252, 149.1087
1641283828.1101904, 49.634588051, 8.631464880, 149.2054
1641283829.102821, 49.634588240, 8.631464475, 149.3112
1641283830.1410284, 49.634588452, 8.631464132, 149.4125
1641283831.0932245, 49.634588615, 8.631463836, 149.5094
1641283832.1060915, 49.634588757, 8.631463552, 149.5917
1641283833.104219, 49.634588884, 8.631463271, 149.6676
1641283834.117417, 49.634588983, 8.631462978, 149.7368
1641283835.1100867, 49.634589127, 8.631462666, 149.8126
1641283836.1230319, 49.634589278, 8.631462269, 149.8930
1641283837.1054938, 49.634589357, 8.631461921, 149.9370
1641283838.1283772, 49.634589414, 8.631461934, 149.9508
1641283839.1056638, 49.634589306, 8.631461947, 149.9626
1641283840.1286204, 49.634589300, 8.631461943, 149.9982
1641283841.1110826, 49.634589298, 8.631461933, 150.0120
1641283842.1190302, 49.634589420, 8.631461887, 150.0443
1641283843.1167932, 49.634589562, 8.631461930, 150.0728
1641283844.1246324, 49.634589541, 8.631461988, 150.0908
1641283845.1072037, 49.634589655, 8.631461872, 150.1239
1641283846.0999928, 49.634589790, 8.631461676, 150.1612
1641283847.112982, 49.634589927, 8.631461465, 150.1988
1641283848.1359246, 49.634590086, 8.631461192, 150.2499
1641283849.1133006, 49.634590155, 8.631460959, 150.2945
1641283850.1263924, 49.634590217, 8.631460609, 150.3500
1641283851.1093163, 49.634590287, 8.631460274, 150.3925
1641283852.102076, 49.634590310, 8.631459737, 150.4678
1641283853.0997477, 49.634590316, 8.631459269, 150.5346
1641283854.1228337, 49.634590265, 8.631458857, 150.5871
1641283855.1004431, 49.634590223, 8.631458451, 150.6272
1641283856.113289, 49.634590122, 8.631458073, 150.6541
1641283857.1109278, 49.634590045, 8.631457814, 150.6688
1641283858.1340544, 49.634589989, 8.631457527, 150.6909
1641283859.1115193, 49.634589924, 8.631457236, 150.7171
1641283860.1346488, 49.634589876, 8.631457005, 150.7364
1641283861.1021054, 49.634589868, 8.631456735, 150.7656
1641283862.114996, 49.634589822, 8.631456412, 150.7918
1641283863.1077356, 49.634589841, 8.631455995, 150.8245
1641283864.1204402, 49.634589761, 8.631455593, 150.8496
1641283865.1027644, 49.634589638, 8.631455359, 150.8553
1641283866.1309664, 49.634589485, 8.631455086, 150.8644
1641283867.1085103, 49.634589345, 8.631454837, 150.8630
1641283868.1216397, 49.634589247, 8.631454542, 150.8823
1641283869.1042016, 49.634589137, 8.631454300, 150.8923
1641283870.1169438, 49.634589041, 8.631454085, 150.9030
1641283871.0993667, 49.634588944, 8.631453881, 150.9073
1641283872.127592, 49.634588845, 8.631453773, 150.9166
1641283873.1051304, 49.634588757, 8.631453706, 150.9365
1641283874.107703, 49.634588619, 8.631453687, 150.9541
1641283875.1005063, 49.634588506, 8.631453718, 150.9573
1641283876.1133142, 49.634588387, 8.631453784, 150.9469
1641283877.0956104, 49.634588259, 8.631453827, 150.9283
1641283878.123729, 49.634588171, 8.631453794, 150.9365
1641283879.1013088, 49.634588051, 8.631453776, 150.9355
1641283880.1245763, 49.634587956, 8.631453749, 150.9244
1641283881.1018047, 49.634587876, 8.631453732, 150.9028
1641283882.1095085, 49.634587769, 8.631453707, 150.8748
1641283883.107043, 49.634587684, 8.631453790, 150.8264
1641283884.114842, 49.634587590, 8.631453964, 150.7675
1641283885.107645, 49.634587494, 8.631454098, 150.7014
1641283886.110507, 49.634587399, 8.631454280, 150.6325
1641283887.1135736, 49.634587292, 8.631454509, 150.5673
1641283888.1061878, 49.634587154, 8.631454803, 150.4841
1641283889.1038325, 49.634587034, 8.631455120, 150.4137
1641283890.1320245, 49.634586888, 8.631455400, 150.3330
1641283891.1095033, 49.634586710, 8.631455667, 150.2586
1641283892.107096, 49.634586566, 8.631455926, 150.1626
1641283893.104745, 49.634586404, 8.631456188, 150.0708
1641283894.1125348, 49.634586257, 8.631456329, 149.9957
1641283895.094966, 49.634586103, 8.631456321, 149.9315
1641283896.1230235, 49.634586030, 8.631456232, 149.8841
1641283897.1108441, 49.634585948, 8.631456221, 149.8340
1641283898.1034443, 49.634585878, 8.631456252, 149.7929
1641283899.1016343, 49.634585828, 8.631456374, 149.7367
1641283900.1296399, 49.634585785, 8.631456503, 149.6871
1641283901.1073258, 49.634585728, 8.631456707, 149.6271
1641283902.1206305, 49.634585667, 8.631456798, 149.5936
1641283903.1032746, 49.634585610, 8.631456912, 149.5533
1641283904.1166072, 49.634585527, 8.631457161, 149.4784
1641283905.099543, 49.634585420, 8.631457395, 149.4067
1641283906.1126885, 49.634585286, 8.631457611, 149.3236
1641283907.1103559, 49.634585141, 8.631457833, 149.2454
1641283908.1333578, 49.634585065, 8.631458013, 149.1899
1641283909.1010182, 49.634584918, 8.631458133, 149.1474
1641283910.1141045, 49.634584772, 8.631458168, 149.1386
1641283911.106583, 49.634584626, 8.631458271, 149.1128
1641283912.1043942, 49.634584470, 8.631458558, 149.0625
1641283913.1021519, 49.634584282, 8.631458772, 149.0135
1641283914.1150227, 49.634584056, 8.631459041, 148.9555
1641283915.107779, 49.634583894, 8.631459248, 148.9019
1641283916.1206856, 49.634583688, 8.631459431, 148.8491
1641283917.1036296, 49.634583490, 8.631459625, 148.8069
1641283918.1013913, 49.634583246, 8.631459805, 148.7655
1641283919.1091983, 49.634582965, 8.631459990, 148.7240
1641283920.1373155, 49.634582701, 8.631460221, 148.6670
1641283921.104591, 49.634582432, 8.631460454, 148.6191
1641283922.1022112, 49.634582167, 8.631460752, 148.5740
1641283923.0999055, 49.634581985, 8.631461081, 148.5198
1641283924.1129544, 49.634581817, 8.631461409, 148.4681
1641283925.106164, 49.634581636, 8.631461736, 148.4006
1641283926.1245792, 49.634581439, 8.631461985, 148.3341
1641283927.1078665, 49.634581314, 8.631462175, 148.2941
1641283928.1211424, 49.634581253, 8.631462275, 148.2691
1641283929.0985117, 49.634581239, 8.631462411, 148.2464
1641283930.1213863, 49.634581195, 8.631462546, 148.2228
1641283931.109069, 49.634581169, 8.631462523, 148.2061
1641283932.1221552, 49.634581143, 8.631462496, 148.1915
1641283933.0893984, 49.634581076, 8.631462531, 148.1706
1641283934.102187, 49.634580950, 8.631462685, 148.1235
1641283935.0950663, 49.634580753, 8.631462878, 148.0695
1641283936.1184888, 49.634580532, 8.631463129, 147.9996
1641283937.0958204, 49.634580374, 8.631463370, 147.9338
1641283938.1289117, 49.634580197, 8.631463614, 147.8704
1641283939.096548, 49.634580075, 8.631463762, 147.8170
1641283940.1247554, 49.634579947, 8.631463903, 147.7612
1641283941.102153, 49.634579760, 8.631464061, 147.6864
1641283942.0999181, 49.634579643, 8.631464167, 147.6349
1641283943.097956, 49.634579417, 8.631464336, 147.5813
1641283944.1110168, 49.634579177, 8.631464557, 147.5183
1641283945.1090248, 49.634578962, 8.631464724, 147.4745
1641283946.1069343, 49.634578723, 8.631464934, 147.4258
1641283947.104749, 49.634578757, 8.631465214, 147.3819
1641283948.087148, 49.634578725, 8.631465378, 147.3296
1641283949.1000462, 49.634578653, 8.631465661, 147.2948
1641283950.1285174, 49.634578595, 8.631465854, 147.2491
1641283951.096204, 49.634578568, 8.631466124, 147.2144
1641283952.0992105, 49.634578487, 8.631466256, 147.1921
1641283953.1024404, 49.634578487, 8.631466328, 147.1792
1641283954.100227, 49.634578482, 8.631466481, 147.1546
1641283955.0929477, 49.634578413, 8.631466711, 147.1055
1641283956.1212194, 49.634578312, 8.631466938, 147.0685
1641283957.0990877, 49.634578170, 8.631467110, 147.0445
1641283958.11211, 49.634578082, 8.631467301, 147.0173
1641283959.1050153, 49.634577960, 8.631467513, 146.9898
1641283960.1182938, 49.634577832, 8.631467700, 146.9532
1641283961.095854, 49.634577735, 8.631467869, 146.9058
1641283962.119058, 49.634577617, 8.631468034, 146.8619
1641283963.0869336, 49.634577581, 8.631468333, 146.8298
1641283964.0998187, 49.634577508, 8.631468607, 146.8036
1641283965.0974648, 49.634577517, 8.631468772, 146.7873
1641283966.1052983, 49.634577537, 8.631469105, 146.7801
1641283967.087891, 49.634577546, 8.631469397, 146.7788
1641283968.1261573, 49.634577673, 8.631469545, 146.7968
1641283969.1085625, 49.634577786, 8.631469735, 146.8107
1641283970.1213982, 49.634577917, 8.631470071, 146.8192
1641283971.1038058, 49.634578134, 8.631470269, 146.8379
1641283972.1065564, 49.634578298, 8.631470453, 146.8636
1641283973.104509, 49.634578470, 8.631470613, 146.8889
1641283974.1174924, 49.634578636, 8.631470788, 146.9077
1641283975.099816, 49.634578690, 8.631470899, 146.9284
1641283976.1127987, 49.634578752, 8.631470944, 146.9514
1641283977.1054475, 49.634578828, 8.631471077, 146.9762
1641283978.098107, 49.634578867, 8.631471283, 146.9908
1641283979.106017, 49.634578882, 8.631471534, 146.9915
1641283980.1289933, 49.634578945, 8.631471694, 147.0090
1641283981.106347, 49.634579068, 8.631471833, 147.0335
1641283982.0888402, 49.634579172, 8.631471910, 147.0579
1641283983.1017625, 49.634579365, 8.631471919, 147.1013
1641283984.0992737, 49.634579533, 8.631471850, 147.1373
1641283985.1020525, 49.634579633, 8.631471707, 147.1707
1641283986.1150472, 49.634579691, 8.631471488, 147.2067
1641283987.0977342, 49.634579758, 8.631471334, 147.2546
1641283988.1107256, 49.634579845, 8.631471217, 147.2940
1641283989.108602, 49.634579990, 8.631471058, 147.3501
1641283990.1164324, 49.634580051, 8.631471007, 147.3856
1641283991.1143506, 49.634580163, 8.631470902, 147.4194
1641283992.1220686, 49.634580208, 8.631470757, 147.4516
1641283993.1044476, 49.634580326, 8.631470607, 147.4957
1641283994.1020885, 49.634580446, 8.631470520, 147.5245
1641283995.109856, 49.634580595, 8.631470337, 147.5678
1641283996.1024985, 49.634580675, 8.631470221, 147.5966
1641283997.090066, 49.634580794, 8.631470102, 147.6227
1641283998.11816, 49.634580876, 8.631469998, 147.6463
1641283999.1004632, 49.634580950, 8.631469903, 147.6649
1641284000.1182876, 49.634580991, 8.631469798, 147.6843
1641284001.0959215, 49.634580976, 8.631469807, 147.6988
1641284002.1090999, 49.634581100, 8.631469748, 147.7256
1641284003.1021605, 49.634581176, 8.631469763, 147.7229
1641284004.1304092, 49.634581200, 8.631469805, 147.7158
1641284005.1185198, 49.634581182, 8.631469798, 147.7014
1641284006.1061704, 49.634581202, 8.631469818, 147.7120
1641284007.1038327, 49.634581163, 8.631469809, 147.7318
1641284008.1013906, 49.634581140, 8.631469834, 147.7559
1641284009.1090786, 49.634581147, 8.631469816, 147.7889
1641284010.1372027, 49.634581207, 8.631469700, 147.8369
1641284011.1045554, 49.634581257, 8.631469567, 147.8746
1641284012.1023202, 49.634581327, 8.631469434, 147.9259
1641284013.0950127, 49.634581341, 8.631469222, 147.9761
1641284014.1028721, 49.634581357, 8.631469095, 147.9981
1641284015.0953422, 49.634581445, 8.631468928, 148.0427
1641284016.1082633, 49.634581539, 8.631468780, 148.0794
1641284017.1060662, 49.634581627, 8.631468715, 148.1055
1641284018.1038694, 49.634581653, 8.631468771, 148.1202
1641284019.10166, 49.634581716, 8.631468815, 148.1222
1641284020.1146271, 49.634581750, 8.631468928, 148.1124
1641284021.097116, 49.634581682, 8.631469096, 148.1073
1641284022.1254613, 49.634581652, 8.631469222, 148.1165
1641284023.1028879, 49.634581615, 8.631469354, 148.1213
1641284024.1007388, 49.634581560, 8.631469426, 148.1141
1641284025.1035175, 49.634581484, 8.631469517, 148.1146
1641284026.106526, 49.634581394, 8.631469582, 148.1261
1641284027.1045253, 49.634581368, 8.631469672, 148.1337
1641284028.1326492, 49.634581299, 8.631469826, 148.1227
1641284029.1004038, 49.634581175, 8.631469949, 148.1155
1641284030.138696, 49.634581049, 8.631469995, 148.1019
1641284031.1164663, 49.634580896, 8.631469967, 148.0893
1641284032.1089382, 49.634580796, 8.631470024, 148.0798
1641284033.1067302, 49.634580732, 8.631469980, 148.0734
1641284034.119878, 49.634580705, 8.631469945, 148.0869
1641284035.1023626, 49.634580653, 8.631469869, 148.1023
1641284036.1210496, 49.634580581, 8.631469727, 148.1086
1641284037.1137967, 49.634580538, 8.631469648, 148.0894
1641284038.106266, 49.634580572, 8.631469614, 148.0685
1641284039.1038353, 49.634580583, 8.631469568, 148.0584
1641284040.1269286, 49.634580594, 8.631469614, 148.0274
1641284041.1092277, 49.634580669, 8.631469611, 147.9909
1641284042.10691, 49.634580770, 8.631469615, 147.9615
1641284043.0997014, 49.634580846, 8.631469502, 147.9433
1641284044.1126761, 49.634580935, 8.631469409, 147.9192
1641284045.1103647, 49.634581079, 8.631469345, 147.8944
1641284046.1236632, 49.634581233, 8.631469323, 147.8711
1641284047.1061633, 49.634581368, 8.631469385, 147.8315
1641284048.1141868, 49.634581573, 8.631469505, 147.7793
1641284049.1117477, 49.634581787, 8.631469654, 147.7135
1641284050.1095543, 49.634582038, 8.631469746, 147.6484
1641284051.1122642, 49.634582330, 8.631469809, 147.5922
1641284052.125226, 49.634582590, 8.631469903, 147.5410
1641284053.1078942, 49.634582844, 8.631470006, 147.4998
1641284054.105559, 49.634583046, 8.631470168, 147.4379
1641284055.1133447, 49.634583181, 8.631470292, 147.3768
1641284056.1262407, 49.634583316, 8.631470448, 147.3146
1641284057.1085346, 49.634583489, 8.631470581, 147.2604
1641284058.1313615, 49.634583677, 8.631470629, 147.2180
1641284059.113856, 49.634583863, 8.631470626, 147.1943
1641284060.1366546, 49.634584029, 8.631470656, 147.1793
1641284061.1193295, 49.634584168, 8.631470745, 147.1598
1641284062.1116464, 49.634584249, 8.631470858, 147.1373
1641284063.109385, 49.634584357, 8.631470973, 147.1153
1641284064.132514, 49.634584473, 8.631471082, 147.1104
1641284065.0996335, 49.634584608, 8.631471174, 147.1171
1641284066.1228063, 49.634584725, 8.631471175, 147.1432
1641284067.105287, 49.634584840, 8.631471183, 147.1659
1641284068.1180582, 49.634584883, 8.631471258, 147.1792
1641284069.1006215, 49.634584896, 8.631471359, 147.1719
1641284070.1438234, 49.634584872, 8.631471436, 147.1738
1641284071.111093, 49.634584793, 8.631471480, 147.1617
1641284072.118775, 49.634584810, 8.631471501, 147.1686
1641284073.1011462, 49.634584828, 8.631471498, 147.1907
1641284074.114035, 49.634584905, 8.631471469, 147.2144
1641284075.1117804, 49.634584942, 8.631471516, 147.2395
1641284076.124899, 49.634584941, 8.631471589, 147.2733
1641284077.107506, 49.634585013, 8.631471721, 147.2780
1641284078.120545, 49.634585057, 8.631471925, 147.2801
1641284079.1184638, 49.634585030, 8.631472037, 147.3051
1641284080.116471, 49.634585071, 8.631472099, 147.3299
1641284081.1042387, 49.634585050, 8.631472266, 147.3394
1641284082.1322625, 49.634585022, 8.631472512, 147.3434
1641284083.109902, 49.634584983, 8.631472650, 147.3431
1641284084.1074963, 49.634584928, 8.631472783, 147.3489
1641284085.105255, 49.634584889, 8.631472836, 147.3721
1641284086.118384, 49.634584814, 8.631473008, 147.3753
1641284087.1163733, 49.634584698, 8.631473169, 147.3645
1641284088.1292386, 49.634584621, 8.631473316, 147.3695
1641284089.1167915, 49.634584533, 8.631473497, 147.3587
1641284090.1298804, 49.634584484, 8.631473661, 147.3506
1641284091.112544, 49.634584408, 8.631473821, 147.3420
1641284092.125487, 49.634584342, 8.631473836, 147.3642
1641284093.1082373, 49.634584243, 8.631473835, 147.3830
1641284094.1361299, 49.634584072, 8.631473853, 147.3838
1641284095.1033614, 49.634583871, 8.631473843, 147.3810
1641284096.1112223, 49.634583610, 8.631473886, 147.3739
1641284097.118952, 49.634583329, 8.631473943, 147.3675
1641284098.1117618, 49.634583089, 8.631473942, 147.3689
1641284099.1049504, 49.634582886, 8.631473863, 147.3754
1641284100.1432436, 49.634582804, 8.631473673, 147.3816
1641284101.1105132, 49.634582665, 8.631473946, 147.3921
1641284102.1133127, 49.634582323, 8.631474027, 147.4057
1641284103.106009, 49.634582288, 8.631474173, 147.4211
1641284104.1038547, 49.634582198, 8.631474209, 147.4251
1641284105.1016314, 49.634582139, 8.631474168, 147.4514
1641284106.1300786, 49.634582190, 8.631474062, 147.4775
1641284107.0973597, 49.634582165, 8.631473987, 147.5093
1641284108.105218, 49.634582159, 8.631473958, 147.5339
1641284109.1078355, 49.634582189, 8.631473862, 147.5648
1641284110.1205752, 49.634582185, 8.631473841, 147.5876
1641284111.1029282, 49.634582244, 8.631473789, 147.5985
1641284112.1259077, 49.634582285, 8.631473801, 147.6033
1641284113.108442, 49.634582252, 8.631473717, 147.6210
1641284114.1009321, 49.634582221, 8.631473735, 147.6276
1641284115.1087031, 49.634582170, 8.631473757, 147.6279
1641284116.1165745, 49.634582164, 8.631473782, 147.6268
1641284117.1092472, 49.634582218, 8.631473747, 147.6294
1641284118.1220353, 49.634582283, 8.631473714, 147.6165
1641284119.1094575, 49.634582374, 8.631473624, 147.6183
1641284120.1222956, 49.634582464, 8.631473691, 147.6103
1641284121.0997176, 49.634582588, 8.631473809, 147.5963
1641284122.1126401, 49.634582758, 8.631473862, 147.5888
1641284123.1053903, 49.634582991, 8.631473772, 147.5976
1641284124.133414, 49.634583243, 8.631473655, 147.6176
1641284125.1108634, 49.634583445, 8.631473474, 147.6322
1641284126.1188738, 49.634583642, 8.631473245, 147.6565
1641284127.1114266, 49.634583751, 8.631473004, 147.6744
1641284128.119051, 49.634583835, 8.631472835, 147.7025
1641284129.11158, 49.634583862, 8.631472703, 147.7201
1641284130.1398046, 49.634583933, 8.631472550, 147.7507
1641284131.107532, 49.634584085, 8.631472322, 147.7803
1641284132.1055992, 49.634584222, 8.631472091, 147.8143
1641284133.103697, 49.634584315, 8.631471921, 147.8587
1641284134.1217313, 49.634584409, 8.631471759, 147.9028
1641284135.0990877, 49.634584367, 8.631471502, 147.9481
1641284136.1272326, 49.634584492, 8.631471282, 147.9930
1641284137.0944362, 49.634584548, 8.631471096, 148.0203
1641284138.1073563, 49.634584548, 8.631470988, 148.0367
1641284139.1050906, 49.634584620, 8.631470746, 148.0623
1641284140.133294, 49.634584781, 8.631470433, 148.0926
1641284141.1006517, 49.634584893, 8.631470287, 148.1193
1641284142.1237006, 49.634585007, 8.631470139, 148.1515
1641284143.1112077, 49.634585114, 8.631470052, 148.1661
1641284144.1244302, 49.634585285, 8.631469897, 148.1792
1641284145.1018963, 49.634585406, 8.631469820, 148.1892
1641284146.1148171, 49.634585530, 8.631469718, 148.2091
1641284147.0975027, 49.634585647, 8.631469787, 148.1905
1641284148.1362195, 49.634585686, 8.631469883, 148.1496
1641284149.1137357, 49.634585664, 8.631470086, 148.1166
1641284150.1214712, 49.634585598, 8.631470268, 148.0720
1641284151.0991986, 49.634585541, 8.631470460, 148.0254
1641284152.101919, 49.634585540, 8.631470699, 147.9652
1641284153.109615, 49.634585687, 8.631470883, 147.9155
1641284154.1228724, 49.634585719, 8.631471027, 147.8551
1641284155.1005259, 49.634585728, 8.631471285, 147.7697
1641284156.108521, 49.634585794, 8.631471466, 147.6992
1641284157.1164055, 49.634585823, 8.631471761, 147.6178
1641284158.1141753, 49.634585862, 8.631471974, 147.5345
1641284159.1070359, 49.634585860, 8.631472307, 147.4569
1641284160.1350534, 49.634585834, 8.631472643, 147.3878
1641284161.0972393, 49.634585846, 8.631472907, 147.3175
1641284162.1099682, 49.634585700, 8.631473217, 147.2468
1641284163.102391, 49.634585633, 8.631473475, 147.1854
1641284164.109998, 49.634585531, 8.631473627, 147.1193
1641284165.1127815, 49.634585407, 8.631473873, 147.0588
1641284166.1358733, 49.634585125, 8.631474176, 147.0058
1641284167.1032007, 49.634584802, 8.631474445, 146.9599
1641284168.1161172, 49.634584554, 8.631474522, 146.9132
1641284169.1086364, 49.634584317, 8.631474695, 146.8613
1641284170.1315496, 49.634584090, 8.631474806, 146.8030
1641284171.093871, 49.634583936, 8.631474900, 146.7700
1641284172.1271493, 49.634583669, 8.631474991, 146.7216
1641284173.0995173, 49.634583383, 8.631474986, 146.6803
1641284174.1224422, 49.634583124, 8.631474979, 146.6377
1641284175.1048636, 49.634582842, 8.631475074, 146.6238
1641284176.117823, 49.634582547, 8.631475111, 146.5936
1641284177.1106265, 49.634582321, 8.631475213, 146.5483
1641284178.1233273, 49.634582096, 8.631475388, 146.5191
1641284179.126099, 49.634581801, 8.631475470, 146.4899
1641284180.1337757, 49.634581700, 8.631475485, 146.4552
1641284181.1061666, 49.634581487, 8.631475719, 146.4036
1641284182.1141098, 49.634581312, 8.631475781, 146.3735
1641284183.111704, 49.634581146, 8.631475728, 146.3367
1641284184.1248999, 49.634580873, 8.631475785, 146.3010
1641284185.107682, 49.634580653, 8.631475801, 146.2730
1641284186.0904672, 49.634580522, 8.631475820, 146.2558
1641284187.1035104, 49.634580461, 8.631475668, 146.2784
1641284188.1112528, 49.634580527, 8.631475500, 146.2838
1641284189.1091726, 49.634580603, 8.631475366, 146.2956
1641284190.137446, 49.634580754, 8.631475070, 146.3244
1641284191.1050181, 49.634580922, 8.631474683, 146.3738
1641284192.1178656, 49.634581049, 8.631474242, 146.4373
1641284193.1106913, 49.634581270, 8.631473853, 146.4926
1641284194.103307, 49.634581441, 8.631473399, 146.5608
1641284195.100971, 49.634581652, 8.631473026, 146.6071
1641284196.129029, 49.634581732, 8.631472846, 146.6306
1641284197.1166131, 49.634581781, 8.631472619, 146.6617
1641284198.109279, 49.634581842, 8.631472433, 146.6887
1641284199.1069715, 49.634581829, 8.631472399, 146.7076
1641284200.1197212, 49.634581824, 8.631472459, 146.7126
1641284201.1022818, 49.634581686, 8.631472638, 146.7222
1641284202.1306472, 49.634581575, 8.631472767, 146.7278
1641284203.098016, 49.634581476, 8.631472762, 146.7564
1641284204.111064, 49.634581285, 8.631472815, 146.7826
1641284205.0936944, 49.634581137, 8.631472841, 146.7938
1641284206.116582, 49.634581027, 8.631472877, 146.7998
1641284207.0991802, 49.634580886, 8.631472835, 146.8132
1641284208.1276517, 49.634580852, 8.631472778, 146.8512
1641284209.1205494, 49.634580765, 8.631472710, 146.8938
1641284210.123207, 49.634580718, 8.631472593, 146.9374
1641284211.106025, 49.634580716, 8.631472375, 146.9813
1641284212.1141264, 49.634580676, 8.631472216, 147.0228
1641284213.1068556, 49.634580651, 8.631472041, 147.0707
1641284214.1300316, 49.634580656, 8.631471938, 147.0996
1641284215.0973947, 49.634580650, 8.631471906, 147.1170
1641284216.1050398, 49.634580671, 8.631471828, 147.1280
1641284217.1027923, 49.634580585, 8.631471910, 147.1246
1641284218.1004243, 49.634580497, 8.631472045, 147.1023
1641284219.1037252, 49.634580427, 8.631472223, 147.0816
1641284220.1321483, 49.634580325, 8.631472441, 147.0659
1641284221.0999863, 49.634580244, 8.631472613, 147.0433
1641284222.1083117, 49.634580163, 8.631472750, 147.0045
1641284223.1010509, 49.634580027, 8.631472901, 146.9661
1641284224.1140924, 49.634579874, 8.631473078, 146.9261
1641284225.1067731, 49.634579659, 8.631473191, 146.8924
1641284226.130107, 49.634579577, 8.631473357, 146.8726
1641284227.0974412, 49.634579528, 8.631473458, 146.8697
